MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,MSZoning_RL,MSZoning_RM,LotShape_Reg,LandContour_Other,LotConfig_CulDSac,LotConfig_Other,Neighborhood_Edwards,Neighborhood_NridgHt,Neighborhood_Other,Neighborhood_Somerst,Condition1_Norm,HouseStyle_1Story,HouseStyle_2Story,RoofStyle_Hip,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_Plywood,Exterior2nd_Plywood,Exterior2nd_VinylSd,ExterQual_Other,ExterQual_TA,Foundation_PConc,BsmtQual_Gd,BsmtQual_Other,BsmtQual_TA,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_Unf,HeatingQC_Gd,HeatingQC_TA,KitchenQual_Gd,KitchenQual_Other,KitchenQual_TA,Functional_Typ,GarageType_Detchd,GarageType_None,GarageType_Other,GarageFinish_None,GarageFinish_RFn,GarageFinish_Unf,GarageQual_TA,SaleType_WD,SaleCondition_Normal,SaleCondition_Partial,SalePrice
0.3098593934815401,-0.33241924631216013,0.6514792433257054,0.38174271465157283,-1.3336997527082162,0.7333075265363995,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.6417197737217362,-0.8184239229216126,0.6966595413452095,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,-1.02685765142659,-0.7521758378613592,-0.704483250333654,1.4737892453628048,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.599111099180035,0.1387774889497933,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.4019527616445259
-0.1631094664066446,0.7001683373322052,-0.07183611428306244,-0.5171998069472914,-0.7706471109396129,-1.689368497954768,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.3316104778078036,-0.5964303533003993,0.45604296576416853,-0.12024172373467248,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,-1.02685765142659,0.7801971853099035,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,-1.0504424766213851
-0.8725627562389217,-0.05811154792968632,-0.7951514718918303,1.280685236250437,-0.24071521280445698,0.6848540060465762,-0.5745717100894788,0.42408975429837736,-0.2886528311122454,0.977233168181882,0.9351655157599197,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.2291107497659541,0.8919935999782177,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,-0.17529616223513825
0.07337496353744775,0.18713176151200658,0.6514792433257054,1.280685236250437,0.15673371079690998,-0.4295769652193609,0.715301256772034,-0.9730181828073765,-0.2886528311122454,-0.6029561117324945,0.11644279675620339,1.022064814988141,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,-0.7521758378613592,1.0016063310186776,3.765181927573225,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0.21379766675097728
0.07337496353744775,3.615226326061703,1.3747946009344731,1.280685236250437,0.7529070961989605,0.9755751289855163,2.3484022233992716,2.012011491291416,0.8275292120338964,1.3033039719737374,1.321802293788919,0.9510256355308814,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.6004949339126351,1.6503069397927341,3.374057771407093,0.4429752291599496,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.8919935999782177,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,2.783831663387423
-0.8725627562389217,0.3049928697684148,-0.07183611428306244,-2.31508485014502,-0.108232238270668,-0.8172051291379477,0.6211903536104646,-0.9730181828073765,-0.2886528311122454,0.7628929195354874,0.733561010968866,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,2.1522163560585597,0.31172464418307205,-0.7521758378613592,-0.704483250333654,3.5687768405266174,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.8919935999782177,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,-0.8930420603648659
0.6645860383976786,-0.050594895617415384,-1.518466829500598,-0.5171998069472914,0.02425073626312099,-0.6233910471786543,-0.5745717100894788,1.0447829194489713,0.8275292120338964,0.1837182051079959,0.2218052173578474,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,-0.704483250333654,2.5867514052935805,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.859110400351873,0.1387774889497933,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,-0.5467611446005236
-0.8725627562389217,1.040221687939342,1.3747946009344731,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-0.5745717100894788,2.801585835652596,-0.2886528311122454,2.324840476160809,1.980764595777195,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,0.9122097711603002,0.6004949339126351,1.6503069397927341,0.7801971853099035,3.3267195657820325,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.9691114485941161,-1.3676547331070554,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3.0482643626983754
0.07337496353744775,0.06786754482397449,1.3747946009344731,-0.5171998069472914,0.9516315579996439,0.7333075265363995,-0.35313429088578563,-0.9730181828073765,-0.2886528311122454,0.7948159352913334,0.86811809422823,0.3093814339814388,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,0.7482727473271689,1.1676858477874887,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.6242979523479794
0.07337496353744775,0.7950786005284795,-0.07183611428306244,-0.5171998069472914,-0.20759446917100974,-0.2842164037498908,0.05098899916095451,-0.5628781761530971,4.194678375524758,-0.08306699799443129,0.8913436715893145,1.3016383599489696,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,-0.7521758378613592,3.2965232900058847,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,-0.6537934276549566
-0.8725627562389217,-0.23971386779415202,-0.07183611428306244,-0.5171998069472914,0.7529070961989605,0.6364004855567529,0.8536996437743424,1.522914050201019,-0.2886528311122454,0.7993763661135972,1.3091242766393731,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,1.0355926891717806,-0.07036145903455729,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.3608916961326132,0.1387774889497933,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.1583927202286825
-0.8725627562389217,0.3666294187290364,-0.7951514718918303,0.38174271465157283,-0.5056811618720349,0.10341176016869598,-0.5745717100894788,1.1939247400505275,-0.2886528311122454,0.2977289756645887,0.8318485533522274,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,1.6740814488264733,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,-0.16270412893461672
-0.6360783262948293,0.10855768934106778,-1.518466829500598,-0.5171998069472914,-1.6317864454092414,-1.689368497954768,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.8150161449677572,0.21915077614739464,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,-0.7521758378613592,-0.704483250333654,0.7372701689380269,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,-0.5467611446005236
0.07337496353744775,-0.18880107613237024,-0.07183611428306244,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5745717100894788,-0.5497186037470775,-0.2886528311122454,-0.7283679593447466,-1.279108136617699,0.8960275611123577,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.04593511170700675,-0.1760484242510734,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.599111099180035,0.8919935999782177,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.09344794578174825
0.3098593934815401,-0.3896460259162495,-0.07183611428306244,0.38174271465157283,-1.5324242145088998,-1.689368497954768,-0.5745717100894788,0.23546921647876226,-0.2886528311122454,-0.8788621764794492,-1.4653942907457531,0.7447828564614177,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,0.4210472580041388,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.9736310734882038
-0.8725627562389217,0.07347997855047012,-0.07183611428306244,0.38174271465157283,0.18985445443035723,-0.3811234447295376,-0.5745717100894788,0.70921382309547,-0.2886528311122454,0.3433332838872259,0.29257270637063915,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.8280838422840054,-0.07036145903455729,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.20048022883618133
-0.8725627562389217,0.3933887009607209,-0.07183611428306244,1.280685236250437,-0.47256041823858774,0.927121608495693,0.012237450800308195,1.6281906294491764,-0.2886528311122454,0.9567112294816953,1.585548173881294,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,2.1522163560585597,0.31172464418307205,-0.7521758378613592,0.6090547459287606,-0.3593249004055313,-0.11633928614822256,3.3179875358732853,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0.9642828514620609
-0.8725627562389217,-0.131975184651602,-0.07183611428306244,0.38174271465157283,-0.20759446917100974,-0.9625656906074178,-0.5745717100894788,0.9833715815542129,-0.2886528311122454,0.1791577742857322,0.09988917771012842,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,2.64777680729988,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.1387774889497933,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.5152810613492198
2.438219262978371,-0.8246096397196607,-0.07183611428306244,0.38174271465157283,0.22297519806380448,-0.3326699242397142,-0.5745717100894788,-0.29091367976202415,-0.2886528311122454,-0.4615827562423195,-0.8033482925628183,0.5477064231283746,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,-0.5287047719822168,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.859110400351873,0.8919935999782177,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,-0.4082487782947867
0.3098593934815401,-0.09188637231949037,-1.518466829500598,-3.2140273717438843,-2.3604428053450808,-1.689368497954768,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,0.08566894242932609,-0.015814503568242936,0.7608239615001537,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,0.9122097711603002,-0.9512264882332893,1.6503069397927341,-0.7521758378613592,-0.704483250333654,1.1137132524440245,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,-1.1826588262768614
-0.6360783262948293,-0.14981470613939168,-0.7951514718918303,2.179627757849301,-1.5655449581423468,1.0240286494753397,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.659961497010791,-1.050113104498535,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,1.7698547627746772,-0.704483250333654,1.604725970060543,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,0.8919935999782177,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,-0.8993380770151267
-0.8725627562389217,0.13301186486365588,1.3747946009344731,-0.5171998069472914,1.216597507067222,1.1209356904549863,1.9941023526733626,-0.9730181828073765,-0.2886528311122454,2.2541537984157216,1.9069577566791447,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.6503069397927341,1.8177414197487791,0.533564056488392,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.8919935999782177,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2.412366681022038
-0.8725627562389217,-0.05730977168304408,-0.7951514718918303,-0.5171998069472914,-0.34007744370479875,-1.156379772566711,-0.259023387724216,0.8408095471556666,-0.2886528311122454,-0.15831410656178255,-0.34126236470684806,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.3608916961326132,-0.6144386220786311,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.6600894443052174
1.4922815432020018,-0.25103895727797354,-0.07183611428306244,-0.5171998069472914,0.289216685330699,-0.2357628832600675,-0.5745717100894788,0.2179231199374027,0.4492675196343706,-0.3065281082853532,-0.5581072666938788,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,-0.11368707820666644,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,1.6452097110066422,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.47750496144765514
-0.1631094664066446,-0.6030187295539137,-0.7951514718918303,-0.5171998069472914,-1.3005790090747689,0.7333075265363995,-0.5745717100894788,-0.5738444864914468,-0.2886528311122454,-0.6029561117324945,-0.8297809005930558,0.7447828564614177,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,0.5572321724786368,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,-0.2705674861868842
1.4922815432020018,-0.7646768652831538,-0.07183611428306244,-0.5171998069472914,0.819148583465855,0.5879469650669296,-0.5745717100894788,1.2268236710655767,-0.2886528311122454,0.5325911630111699,0.4998803212636128,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,1.6980247773135244,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.7308920455466943,0.1387774889497933,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,-0.09974396243200902
-0.8725627562389217,0.07327953448880956,2.0981099585432412,-0.5171998069472914,1.0178730452665383,0.8302145675160463,0.6156544181303722,1.3496463468550934,-0.2886528311122454,1.296463325740342,1.2890860162703668,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.6503069397927341,1.2989693025293414,-0.025067045370336088,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1.3105637672264032
0.07337496353744775,0.6267055887336106,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6364004855567529,-0.40849364568670893,-0.9730181828073765,-0.2886528311122454,0.3136904835425117,0.2587148294345668,0.6806184363064735,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.5184659186003182,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0.5046736359930248
2.438219262978371,-0.5466939482272968,0.6514792433257054,-0.5171998069472914,0.421699659864488,-0.04194880130077408,-0.5745717100894788,0.8430028092233366,0.8399312347355202,0.30228940648685243,0.24558663072838588,1.2672645634373925,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.9956871416933623,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.9908913467185322,-0.6144386220786311,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.33468118643598405
0.07337496353744775,-0.031051599605510967,0.6514792433257054,0.38174271465157283,1.1834767634337746,1.072482169965163,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.4182586634308142,-0.7327631412465992,1.2374739397940255,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.3971039295170878,0.8808212279140878,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0.5912438649341104
